50.0,0,0.0,0.0,0.0,235.079
50.0,0,0.0,0.0,0.0,235.016
50.0,0,0.0,0.0,0.0,235.389
50.0,0,0.0,0.0,0.0,235.153
50.0,0,0.0,0.0,0.0,235.007
50.0,0,0.0,0.0,0.0,235.282
50.0,0,0.0,0.0,0.0,235.315
50.0,0,0.0,0.0,0.0,235.363
50.0,0,0.0,0.0,0.0,235.328
50.0,0,0.0,0.0,0.0,235.224
50.0,0,0.0,0.0,0.0,227.69
50.0,0,0.0,0.0,0.0,227.665
50.0,0,0.0,0.0,0.0,234.878
50.0,0,0.0,0.0,0.0,234.279
50.0,0,0.0,0.0,0.0,234.723
50.0,0,0.0,0.0,0.0,235.138
50.0,0,0.0,0.0,0.0,234.372
50.0,0,0.0,0.0,0.0,234.66
50.0,0,0.0,0.0,0.0,234.574
50.0,0,0.0,0.0,0.0,234.69
50.0,0,0.0,0.0,0.0,234.493
50.0,0,0.0,0.0,0.0,235.025
50.0,0,0.0,0.0,0.0,234.717
50.0,0,0.0,0.0,0.0,234.674
50.0,0,0.0,0.0,0.0,234.754
50.0,0,0.0,0.0,0.0,234.735
50.0,0,0.0,0.0,0.0,234.567
50.0,0,0.0,0.0,0.0,234.755
50.0,0,0.0,0.0,0.0,234.878
50.0,0,0.0,0.0,0.0,235.098
50.0,0,0.0,0.0,0.0,235.486
50.0,0,0.0,0.0,0.0,235.358
50.0,0,0.0,0.0,0.0,235.225
50.0,0,0.0,0.0,0.0,235.214
50.0,0,0.0,0.0,0.0,235.187
50.0,0,0.0,0.0,0.0,235.321
50.0,0,0.0,0.0,0.0,235.134
50.0,0,0.0,0.0,0.0,235.206
50.0,0,0.0,0.0,0.0,235.099
50.0,0,0.0,0.0,0.0,235.111
50.0,0,0.0,0.0,0.0,235.036
50.0,0,0.0,0.0,0.0,235.03
50.0,0,0.0,0.0,0.0,235.187
50.0,0,0.0,0.0,0.0,234.829
50.0,0,0.0,0.0,0.0,234.914
50.0,0,0.0,0.0,0.0,234.874
50.0,0,0.0,0.0,0.0,235.065
50.0,0,0.0,0.0,0.0,235.017
50.0,0,0.0,0.0,0.0,234.824
50.0,0,0.0,0.0,0.0,235.048
50.0,0,0.0,0.0,0.0,234.967
50.0,0,0.0,0.0,0.0,235.006
50.0,0,0.0,0.0,0.0,235.195
50.0,0,0.0,0.0,0.0,235.029
50.0,0,0.0,0.0,0.0,235.155
50.0,0,0.0,0.0,0.0,235.129
50.0,0,0.0,0.0,0.0,235.241
50.0,0,0.0,0.0,0.0,235.005
50.0,0,0.0,0.0,0.0,235.182
50.0,0,0.0,0.0,0.0,235.073
50.0,0,0.0,0.0,0.0,235.091
50.0,0,0.0,0.0,0.0,235.123
50.0,0,0.0,0.0,0.0,235.24
50.0,0,0.0,0.0,0.0,234.532
50.0,0,0.0,0.0,0.0,234.481
50.0,0,0.0,0.0,0.0,234.756
50.0,0,0.0,0.0,0.0,234.69
50.0,0,0.0,0.0,0.0,234.932
50.0,0,0.0,0.0,0.0,235.004
50.0,0,0.0,0.0,0.0,228.709
50.0,0,0.0,0.0,0.0,223.806
50.0,348,40.062,-9.006,0.183,223.493
50.0,347,37.37,-8.902,0.167,230.109
50.0,347,37.577,-9.006,0.167,231.23
50.0,347,37.267,-9.109,0.166,230.466
50.0,347,37.267,-9.213,0.166,230.646
50.0,347,37.681,-9.42,0.168,231.422
50.0,347,35.403,-9.006,0.163,223.832
50.0,347,35.403,-9.109,0.163,223.877
50.0,347,37.474,-9.627,0.167,231.207
50.0,347,37.37,-9.627,0.167,231.104
50.0,347,37.267,-9.627,0.166,231.077
50.0,347,37.474,-9.73,0.167,231.721
50.0,347,37.163,-9.73,0.166,231.046
50.0,347,35.3,-9.316,0.163,223.967
50.0,338,30.952,-12.629,0.149,224.437
50.0,337,30.849,-12.629,0.149,223.958
50.0,338,31.677,-13.043,0.151,227.713
50.0,338,31.78,-13.147,0.151,227.565
50.0,338,31.78,-13.147,0.151,227.648
50.0,338,31.78,-13.147,0.151,227.768
50.0,338,31.677,-13.25,0.15,227.951
50.0,339,33.644,-14.078,0.155,235.596
50.0,339,33.437,-14.078,0.154,235.584
50.0,339,33.437,-14.078,0.154,235.658
50.0,339,33.333,-14.182,0.154,235.612
50.0,339,33.437,-14.182,0.154,235.773
50.0,339,33.333,-14.182,0.154,235.471
50.0,339,33.23,-14.182,0.153,235.216
50.0,339,33.23,-14.182,0.153,235.153
50.0,339,33.126,-14.182,0.153,234.739
50.0,339,33.126,-14.182,0.153,235.122
50.0,339,33.126,-14.285,0.153,235.417
50.0,339,33.126,-14.285,0.153,235.494
50.0,339,33.126,-14.285,0.153,235.477
50.0,339,33.126,-14.285,0.153,235.169
50.0,339,33.023,-14.285,0.153,235.235
50.0,339,33.023,-14.285,0.153,235.156
50.0,339,33.023,-14.285,0.153,235.118
50.0,339,33.126,-14.389,0.153,235.526
50.0,339,33.126,-14.389,0.153,235.684
50.0,339,33.023,-14.389,0.153,235.489
50.0,347,36.853,-10.248,0.165,231.395
50.0,347,35.921,-10.041,0.164,227.937
50.0,347,35.921,-10.041,0.163,227.801
50.0,346,34.782,-9.834,0.161,224.228
50.0,347,35.818,-10.144,0.163,227.674
50.0,347,35.714,-10.144,0.163,227.749
50.0,346,34.886,-9.834,0.161,224.683
50.0,347,35.921,-10.144,0.163,228.116
50.0,347,35.818,-10.144,0.163,228.002
49.9,346,34.575,-9.834,0.16,223.86
50.0,347,35.714,-10.144,0.163,227.47
50.0,347,35.714,-10.144,0.163,227.891
50.0,346,34.782,-9.834,0.161,224.391
50.0,347,35.921,-10.248,0.163,227.97
50.0,347,35.714,-10.144,0.163,227.862
50.0,346,34.575,-9.834,0.16,224.158
50.0,347,35.818,-10.248,0.163,227.828
50.0,347,35.714,-10.144,0.163,227.855
50.0,0,0.0,0.0,0.0,224.367
50.0,0,0.0,0.0,0.0,235.419
50.0,0,0.0,0.0,0.0,235.648
50.0,0,0.0,0.0,0.0,232.166
50.0,0,0.0,0.0,0.0,236.173
50.0,0,0.0,0.0,0.0,236.112
50.0,0,0.0,0.0,0.0,232.176
50.0,0,0.0,0.0,0.0,236.112
50.0,0,0.0,0.0,0.0,235.94
50.0,0,0.0,0.0,0.0,231.988
50.0,0,0.0,0.0,0.0,235.742
50.0,0,0.0,0.0,0.0,235.301
50.0,0,0.0,0.0,0.0,231.472
50.0,0,0.0,0.0,0.0,235.157
50.0,0,0.0,0.0,0.0,234.945
50.0,0,0.0,0.0,0.0,231.017
50.0,0,0.0,0.0,0.0,235.329
50.0,0,0.0,0.0,0.0,235.04
50.0,0,0.0,0.0,0.0,231.568
50.0,0,0.0,0.0,0.0,234.993
50.0,0,0.0,0.0,0.0,234.706
50.0,0,0.0,0.0,0.0,230.985
50.0,0,0.0,0.0,0.0,235.02
50.0,0,0.0,0.0,0.0,234.649
50.0,0,0.0,0.0,0.0,231.71
50.0,0,0.0,0.0,0.0,235.659
50.0,0,0.0,0.0,0.0,235.497
50.0,0,0.0,0.0,0.0,235.63
50.0,0,0.0,0.0,0.0,235.746
50.0,0,0.0,0.0,0.0,235.527
50.0,0,0.0,0.0,0.0,235.496
50.0,0,0.0,0.0,0.0,235.445
50.0,0,0.0,0.0,0.0,235.34
