50.0,347,34.866,-9.575,0.161,224.858
50.0,347,34.762,-9.575,0.16,224.681
50.0,347,34.658,-9.575,0.16,224.447
50.0,347,34.658,-9.575,0.16,224.501
50.0,347,34.658,-9.575,0.16,224.325
50.0,347,34.866,-9.679,0.16,225.038
50.0,347,34.866,-9.679,0.161,224.595
50.0,347,34.866,-9.679,0.161,224.866
50.0,347,34.658,-9.679,0.16,224.607
50.0,347,34.45,-9.575,0.16,223.747
50.0,347,34.554,-9.679,0.16,223.804
50.0,347,34.45,-9.679,0.16,223.847
50.0,347,34.658,-9.679,0.159,225.16
50.0,347,34.762,-9.783,0.16,225.221
50.0,347,34.762,-9.783,0.16,225.507
50.0,347,34.866,-9.783,0.16,225.758
50.0,347,34.762,-9.783,0.16,225.435
50.0,347,34.658,-9.783,0.16,225.71
50.0,347,34.658,-9.783,0.16,225.487
50.0,347,34.762,-9.783,0.16,225.77
50.0,347,34.762,-9.783,0.16,225.617
50.0,347,34.658,-9.783,0.16,225.595
50.0,347,34.45,-9.783,0.159,225.059
50.0,347,34.346,-9.679,0.159,224.727
50.0,347,34.138,-9.679,0.159,223.772
50.0,347,34.138,-9.679,0.159,223.738
50.0,347,33.93,-9.679,0.158,223.385
50.0,347,34.658,-9.783,0.16,225.436
50.0,347,34.658,-9.887,0.16,225.614
50.0,347,34.554,-9.783,0.159,225.59
50.0,347,34.242,-9.783,0.158,224.501
50.0,347,34.346,-9.783,0.159,224.547
50.0,347,34.242,-9.783,0.158,224.312
50.0,347,34.138,-9.679,0.158,224.318
50.0,347,34.034,-9.679,0.157,224.135
50.0,347,34.242,-9.783,0.158,224.207
50.0,347,34.138,-9.783,0.158,224.059
50.0,347,34.034,-9.679,0.157,224.068
50.0,347,33.93,-9.679,0.158,223.082
50.0,347,33.825,-9.679,0.157,223.263
50.0,347,33.721,-9.679,0.157,222.793
50.0,347,33.93,-9.679,0.158,223.146
50.0,347,34.138,-9.783,0.158,224.428
50.0,347,34.034,-9.783,0.158,224.471
50.0,347,33.93,-9.783,0.157,224.392
50.0,347,34.138,-9.783,0.158,224.291
50.0,347,33.93,-9.783,0.157,224.04
50.0,347,33.825,-9.679,0.157,223.92
50.0,347,34.138,-9.783,0.158,224.156
50.0,347,34.242,-9.783,0.158,224.68
50.0,347,34.034,-9.783,0.158,224.413
50.0,347,33.93,-9.783,0.157,224.067
50.0,341,30.807,-11.656,0.146,224.4
50.0,341,30.807,-11.552,0.147,223.665
50.0,341,30.807,-11.552,0.147,223.664
50.0,341,30.807,-11.552,0.147,223.682
50.0,341,31.432,-11.865,0.149,225.898
50.0,341,31.223,-11.761,0.148,225.588
50.0,341,31.223,-11.761,0.148,225.574
50.0,341,31.015,-11.761,0.148,224.877
50.0,341,31.119,-11.761,0.148,224.857
50.0,341,31.015,-11.761,0.148,224.66
50.0,341,31.119,-11.761,0.147,225.169
50.0,341,31.223,-11.761,0.148,225.168
50.0,341,31.015,-11.761,0.148,224.839
50.0,341,31.223,-11.761,0.148,225.288
50.0,341,31.119,-11.761,0.147,225.07
50.0,341,30.599,-11.552,0.146,223.221
50.0,341,30.703,-11.656,0.147,223.525
50.0,341,30.599,-11.552,0.146,223.168
50.0,341,30.807,-11.656,0.147,223.683
50.1,341,30.911,-11.761,0.147,224.503
50.0,341,31.119,-11.761,0.148,224.725
50.0,341,30.911,-11.656,0.147,224.184
50.0,341,30.911,-11.761,0.147,224.686
50.0,341,31.015,-11.761,0.148,224.871
50.0,341,31.119,-11.865,0.147,225.345
50.0,341,31.015,-11.865,0.147,225.138
50.0,341,31.119,-11.865,0.147,225.35
50.0,338,31.223,-11.865,0.147,226.001
50.0,338,31.328,-11.969,0.148,226.23
50.0,338,31.223,-11.865,0.148,225.61
50.0,341,30.911,-11.761,0.147,224.859
50.0,341,30.911,-11.761,0.147,224.622
50.0,341,31.015,-11.761,0.148,224.813
50.0,0,0.0,0.0,0.0,225.3
50.1,0,0.0,0.0,0.0,225.895
50.0,0,0.0,0.0,0.0,225.704
50.0,0,0.0,0.0,0.0,226.005
50.0,0,0.0,0.0,0.0,224.582
50.0,0,0.0,0.0,0.0,224.524
50.0,0,0.0,0.0,0.0,224.734
50.0,0,0.0,0.0,0.0,224.965
50.0,0,0.0,0.0,0.0,225.042
50.0,0,0.0,0.0,0.0,225.547
50.0,0,0.0,0.0,0.0,225.315
50.0,0,0.0,0.0,0.0,225.569
50.0,0,0.0,0.0,0.0,225.617
50.0,0,0.0,0.0,0.0,225.697
50.0,0,0.0,0.0,0.0,226.263
50.0,0,0.0,0.0,0.0,225.949
50.0,0,0.0,0.0,0.0,226.177
50.1,0,0.0,0.0,0.0,226.096
50.0,0,0.0,0.0,0.0,225.918
50.0,0,0.0,0.0,0.0,226.168
50.0,0,0.0,0.0,0.0,226.302
50.0,0,0.0,0.0,0.0,226.565
50.1,0,0.0,0.0,0.0,226.061
50.0,0,0.0,0.0,0.0,225.982
50.1,0,0.0,0.0,0.0,226.506
50.1,0,0.0,0.0,0.0,225.5
50.1,0,0.0,0.0,0.0,225.375
50.0,0,0.0,0.0,0.0,225.65
50.0,0,0.0,0.0,0.0,225.677
50.0,0,0.0,0.0,0.0,226.006
50.1,0,0.0,0.0,0.0,224.767
50.1,0,0.0,0.0,0.0,224.989
50.1,0,0.0,0.0,0.0,225.852
50.1,0,0.0,0.0,0.0,225.872
50.0,0,0.0,0.0,0.0,225.882
50.0,0,0.0,0.0,0.0,226.668
50.0,0,0.0,0.0,0.0,226.38
50.0,0,0.0,0.0,0.0,226.144
50.0,0,0.0,0.0,0.0,226.433
50.0,0,0.0,0.0,0.0,226.339
50.0,0,0.0,0.0,0.0,226.347
50.0,0,0.0,0.0,0.0,226.333
50.0,0,0.0,0.0,0.0,226.417
50.0,0,0.0,0.0,0.0,226.042
50.0,0,0.0,0.0,0.0,226.701
50.0,0,0.0,0.0,0.0,226.42
50.0,0,0.0,0.0,0.0,226.524
50.0,0,0.0,0.0,0.0,225.785
50.0,0,0.0,0.0,0.0,226.258
50.0,0,0.0,0.0,0.0,225.871
50.0,0,0.0,0.0,0.0,226.086
50.0,0,0.0,0.0,0.0,225.852
50.0,0,0.0,0.0,0.0,226.199
50.0,0,0.0,0.0,0.0,225.71
50.0,0,0.0,0.0,0.0,226.032
50.0,0,0.0,0.0,0.0,226.386
50.0,0,0.0,0.0,0.0,225.943
50.0,0,0.0,0.0,0.0,227.09
50.0,0,0.0,0.0,0.0,227.365
50.0,0,0.0,0.0,0.0,226.66
50.0,0,0.0,0.0,0.0,227.104
50.0,0,0.0,0.0,0.0,226.499
50.0,0,0.0,0.0,0.0,227.127
50.0,0,0.0,0.0,0.0,226.969
50.0,0,0.0,0.0,0.0,226.944
50.0,0,0.0,0.0,0.0,227.258
50.0,0,0.0,0.0,0.0,227.006
50.0,0,0.0,0.0,0.0,227.187
50.1,0,0.0,0.0,0.0,226.576
50.1,0,0.0,0.0,0.0,226.817
50.1,0,0.0,0.0,0.0,226.967
50.1,0,0.0,0.0,0.0,227.243
50.1,0,0.0,0.0,0.0,227.193
50.0,0,0.0,0.0,0.0,227.09
50.0,0,0.0,0.0,0.0,227.122
50.0,0,0.0,0.0,0.0,227.211
50.0,0,0.0,0.0,0.0,227.233
50.1,0,0.0,0.0,0.0,227.427
50.1,0,0.0,0.0,0.0,228.361
50.0,0,0.0,0.0,0.0,228.096
50.0,0,0.0,0.0,0.0,228.345
50.0,0,0.0,0.0,0.0,228.151
50.0,0,0.0,0.0,0.0,228.146
50.0,0,0.0,0.0,0.0,228.173
50.0,0,0.0,0.0,0.0,228.078
50.0,0,0.0,0.0,0.0,227.576
50.0,0,0.0,0.0,0.0,227.863
50.0,0,0.0,0.0,0.0,227.929
50.0,0,0.0,0.0,0.0,227.549
50.0,0,0.0,0.0,0.0,227.449
50.0,0,0.0,0.0,0.0,227.231
50.0,0,0.0,0.0,0.0,227.092
50.0,0,0.0,0.0,0.0,227.062
50.0,0,0.0,0.0,0.0,226.966
50.0,0,0.0,0.0,0.0,227.069
50.0,0,0.0,0.0,0.0,227.443
50.0,0,0.0,0.0,0.0,227.605
50.0,0,0.0,0.0,0.0,227.55
50.0,0,0.0,0.0,0.0,226.059
50.0,0,0.0,0.0,0.0,226.008
50.0,0,0.0,0.0,0.0,226.355
50.0,0,0.0,0.0,0.0,226.191
50.0,0,0.0,0.0,0.0,226.199
50.0,0,0.0,0.0,0.0,225.841
50.0,0,0.0,0.0,0.0,225.914
50.0,0,0.0,0.0,0.0,225.699
50.0,0,0.0,0.0,0.0,226.038
50.0,0,0.0,0.0,0.0,225.653
50.0,0,0.0,0.0,0.0,225.709
50.0,0,0.0,0.0,0.0,224.533
50.0,0,0.0,0.0,0.0,225.828
50.0,0,0.0,0.0,0.0,225.776
50.0,344,34.346,-10.72,0.159,225.846
50.0,343,32.264,-10.928,0.151,225.758
50.1,343,32.368,-11.136,0.151,226.056
50.0,343,32.264,-11.136,0.151,225.618
50.1,343,32.264,-11.24,0.151,225.848
50.0,343,31.744,-11.136,0.15,224.321
50.0,343,32.056,-11.344,0.151,225.486
50.1,343,31.848,-11.24,0.15,224.941
50.0,343,31.848,-11.344,0.15,224.803
50.0,343,31.848,-11.344,0.15,225.162
50.0,343,31.848,-11.448,0.15,225.252
50.0,343,31.848,-11.448,0.15,225.172
50.0,341,31.64,-11.344,0.15,224.607
50.0,343,31.64,-11.344,0.15,224.7
50.0,343,31.744,-11.448,0.15,224.981
50.0,343,31.848,-11.552,0.15,225.461
50.0,341,31.64,-11.448,0.15,224.864
50.0,343,31.744,-11.552,0.15,225.216
50.0,341,31.64,-11.552,0.149,225.305
50.0,343,31.744,-11.552,0.15,225.316
50.0,343,31.744,-11.552,0.15,225.372
50.0,343,31.744,-11.552,0.15,225.587
50.0,343,31.744,-11.656,0.15,225.651
50.0,341,31.536,-11.552,0.149,225.074
50.0,341,31.536,-11.552,0.149,225.091
50.0,341,31.432,-11.552,0.149,224.837
50.0,341,31.328,-11.552,0.149,224.685
50.0,341,31.328,-11.552,0.149,224.884
50.0,341,31.432,-11.552,0.148,225.006
50.0,341,31.432,-11.552,0.149,224.888
50.0,341,31.328,-11.552,0.149,224.726
50.0,341,31.328,-11.656,0.149,224.906
50.0,341,31.432,-11.656,0.148,225.286
50.0,341,31.223,-11.656,0.148,225.08
50.0,341,31.328,-11.656,0.149,224.971
50.0,341,31.223,-11.656,0.148,224.768
50.0,344,35.074,-9.887,0.162,224.904
50.0,347,34.242,-9.783,0.158,224.93
50.0,347,34.242,-9.783,0.158,224.9
50.0,347,34.242,-9.783,0.158,225.201
50.0,347,34.242,-9.783,0.158,224.948
50.0,344,34.554,-9.887,0.159,225.485
50.0,347,34.45,-9.887,0.159,225.25
50.0,347,34.346,-9.887,0.158,225.359
50.0,347,34.346,-9.887,0.158,225.414
50.0,344,34.45,-9.887,0.159,225.7
50.0,347,34.346,-9.887,0.158,225.19
50.0,344,34.45,-9.887,0.159,225.509
50.0,344,34.346,-9.887,0.158,225.197
50.0,344,34.346,-9.887,0.158,225.162
50.0,347,34.138,-9.783,0.158,224.977
50.0,344,34.346,-9.887,0.158,225.333
50.0,344,34.242,-9.887,0.158,225.164
50.0,344,34.242,-9.887,0.158,225.482
50.0,344,34.346,-9.887,0.158,225.462
50.0,344,34.242,-9.887,0.158,225.69
50.0,344,34.242,-9.887,0.158,225.305
50.1,344,34.346,-9.887,0.158,225.743
50.0,347,33.93,-9.783,0.157,224.575
50.0,347,34.034,-9.783,0.157,225.033
50.0,347,33.825,-9.783,0.157,224.138
50.0,347,33.93,-9.783,0.157,224.546
50.0,347,33.93,-9.783,0.157,224.442
50.0,347,34.034,-9.887,0.158,224.707
50.0,347,34.034,-9.783,0.158,224.57
50.0,0,0.0,0.0,0.0,224.894
