50.0,45,4.267,4.163,0.026,223.44
50.0,45,4.267,4.163,0.026,223.723
50.0,45,4.163,4.163,0.026,223.714
50.0,45,4.475,4.163,0.027,224.078
50.0,45,4.475,4.163,0.027,224.371
50.0,45,4.371,4.163,0.027,223.838
50.0,45,4.371,4.163,0.026,224.03
50.0,45,4.475,4.267,0.027,224.431
50.0,45,4.371,4.163,0.026,224.406
50.0,45,4.475,4.267,0.027,224.877
50.0,45,4.579,4.267,0.027,224.986
50.0,45,4.267,4.267,0.026,224.861
50.0,45,4.579,4.267,0.027,225.071
50.0,45,4.267,4.267,0.026,225.026
50.0,45,4.267,4.267,0.026,225.345
50.0,45,4.371,4.267,0.027,224.992
50.0,45,4.163,4.267,0.026,225.048
50.0,45,4.475,4.267,0.027,224.947
50.0,45,4.371,4.163,0.026,224.708
50.0,45,4.475,4.267,0.027,225.042
50.0,45,4.371,4.267,0.027,225.326
50.0,45,4.475,4.267,0.027,225.458
50.0,45,4.371,4.267,0.027,225.605
50.0,45,4.475,4.267,0.027,225.644
50.0,45,4.683,4.267,0.028,225.704
50.0,45,4.475,4.371,0.027,225.866
50.0,45,4.475,4.371,0.027,226.398
50.0,45,4.475,4.371,0.027,226.006
50.0,45,4.267,4.371,0.027,225.887
50.0,45,4.475,4.371,0.027,225.903
50.0,45,4.579,4.267,0.027,225.608
50.0,45,4.475,4.371,0.027,225.894
50.0,45,4.579,4.267,0.028,225.047
50.0,45,4.371,4.267,0.027,225.273
50.0,45,4.579,4.267,0.027,225.059
50.0,45,4.371,4.267,0.027,225.355
50.0,45,4.683,4.267,0.028,225.627
50.0,45,4.371,4.267,0.027,225.377
50.0,45,4.371,4.267,0.027,225.214
50.0,45,4.579,4.267,0.027,224.885
50.0,45,4.371,4.267,0.027,224.958
50.0,45,4.683,4.267,0.028,224.799
50.0,45,4.371,4.267,0.027,225.482
50.0,45,4.475,4.267,0.027,225.673
50.0,45,4.579,4.371,0.027,226.166
50.0,45,4.579,4.267,0.027,225.314
50.0,45,4.475,4.267,0.027,225.614
50.0,45,4.683,4.267,0.028,225.363
50.0,45,4.267,4.371,0.026,226.008
50.0,45,4.683,4.267,0.028,225.654
50.0,45,4.891,4.371,0.028,226.104
50.0,45,4.579,4.371,0.027,226.322
50.0,45,4.475,4.371,0.027,226.251
50.0,45,4.267,4.267,0.026,225.573
50.0,45,4.475,4.267,0.027,225.653
50.0,45,4.579,4.267,0.027,224.959
50.0,45,4.579,4.267,0.027,225.065
50.0,45,4.371,4.267,0.027,224.98
50.0,45,4.267,4.267,0.026,225.248
50.0,45,4.371,4.267,0.027,224.936
50.0,45,4.475,4.267,0.027,225.303
50.0,45,4.475,4.371,0.027,225.952
50.0,45,4.475,4.371,0.027,226.489
50.0,45,4.371,4.267,0.027,225.398
50.0,45,4.267,4.371,0.027,225.98
50.0,45,4.683,4.267,0.028,225.72
50.0,45,4.787,4.267,0.028,225.707
50.0,45,4.579,4.267,0.027,225.677
50.0,45,4.579,4.267,0.028,225.736
50.0,45,4.267,4.267,0.026,225.389
50.0,45,4.475,4.267,0.027,225.1
50.0,45,4.475,4.163,0.027,224.228
50.0,45,4.475,4.163,0.027,223.829
50.0,45,4.475,4.163,0.027,223.8
50.0,45,4.371,4.163,0.026,224.385
50.0,45,4.371,4.163,0.026,224.151
50.0,45,4.683,4.163,0.027,224.191
50.0,45,4.683,4.059,0.027,223.385
50.0,45,4.579,4.059,0.026,222.968
50.0,45,4.371,4.059,0.027,222.856
50.0,45,4.163,4.059,0.026,222.848
50.0,45,4.475,4.059,0.027,222.727
50.0,45,4.475,4.059,0.027,222.488
50.0,45,4.371,4.163,0.027,223.2
50.0,45,4.475,4.059,0.027,222.883
50.0,45,4.371,4.059,0.026,222.339
50.0,45,4.371,4.059,0.026,223.067
50.0,45,4.475,4.059,0.027,223.195
50.0,45,4.579,4.163,0.027,223.381
50.0,45,4.579,4.059,0.027,222.978
50.0,45,4.475,4.059,0.027,223.211
50.0,45,4.267,4.059,0.026,223.05
50.0,45,4.267,4.059,0.026,223.074
50.0,45,4.683,4.059,0.027,222.577
50.0,45,4.683,4.163,0.028,223.651
50.0,45,4.579,4.163,0.027,223.244
50.0,45,4.371,4.163,0.027,223.825
50.0,45,4.371,4.163,0.027,223.103
50.0,45,4.267,4.163,0.026,223.435
50.0,45,4.579,4.163,0.027,223.316
50.0,45,4.787,4.163,0.028,223.819
50.0,45,4.579,4.163,0.027,223.765
50.0,45,4.371,4.163,0.027,223.324
50.0,45,4.267,4.163,0.026,223.706
50.0,45,4.371,4.163,0.027,223.178
50.0,45,4.683,4.163,0.027,224.08
50.0,45,4.787,4.163,0.028,223.748
50.0,45,4.787,4.163,0.028,223.713
50.0,45,4.475,4.163,0.027,223.486
50.0,45,4.475,4.163,0.027,223.789
50.0,45,4.475,4.163,0.027,223.43
50.0,45,4.683,4.163,0.027,224.223
50.0,45,4.683,4.163,0.028,223.617
50.0,45,4.475,4.163,0.027,223.409
50.0,45,4.371,4.059,0.026,223.11
50.0,45,4.371,4.059,0.026,222.891
50.0,45,4.371,4.059,0.026,222.244
50.0,45,4.579,4.059,0.027,223.027
50.0,45,4.683,4.163,0.028,223.417
50.0,45,4.475,4.163,0.027,224.432
50.0,45,4.475,4.163,0.027,223.673
50.0,45,4.371,4.163,0.027,223.618
50.0,45,4.267,4.163,0.026,223.773
50.0,45,4.579,4.163,0.027,223.689
50.0,45,4.579,4.163,0.027,223.707
50.0,45,4.371,4.163,0.027,223.887
50.0,45,4.371,4.163,0.027,223.694
50.0,45,4.475,4.163,0.027,223.95
50.0,45,4.267,4.059,0.026,223.156
50.0,45,4.579,4.163,0.027,223.519
50.0,45,4.579,4.163,0.027,223.572
50.0,45,4.579,4.163,0.027,223.821
50.0,45,4.891,4.163,0.028,223.802
50.0,45,4.475,4.059,0.027,223.265
50.0,45,4.579,4.059,0.027,222.971
50.0,45,4.683,4.059,0.027,223.147
50.0,45,4.683,4.059,0.027,222.709
50.0,45,4.683,4.059,0.027,222.59
50.0,45,4.579,4.059,0.027,222.548
50.0,45,4.475,4.059,0.027,222.395
50.0,45,4.475,4.059,0.027,223.023
50.0,45,4.475,4.059,0.027,223.108
50.0,45,4.579,4.059,0.027,222.827
50.0,45,4.579,4.059,0.027,222.8
50.0,45,4.475,4.059,0.027,223.141
50.0,45,4.579,4.059,0.027,222.921
50.0,45,4.683,4.059,0.027,223.36
50.0,45,4.475,4.163,0.027,223.36
50.0,45,4.579,4.163,0.027,223.776
50.0,45,4.579,4.059,0.027,223.132
50.0,45,4.579,4.163,0.027,223.233
50.0,45,4.683,4.059,0.027,223.482
50.0,45,4.475,4.163,0.027,223.584
50.0,45,4.579,4.163,0.027,223.51
50.0,45,4.475,4.163,0.027,223.521
50.0,45,4.579,4.163,0.027,223.74
50.0,45,4.683,4.163,0.028,223.674
50.0,45,4.579,4.163,0.027,223.953
50.0,45,4.891,4.059,0.028,223.574
50.0,45,4.475,4.059,0.027,223.155
50.0,45,4.579,4.163,0.027,223.406
50.0,45,4.475,4.163,0.027,223.636
50.0,45,4.683,4.163,0.028,223.879
50.0,45,4.579,4.059,0.027,223.238
50.0,45,4.475,4.163,0.027,223.756
50.0,45,4.891,4.059,0.028,223.616
50.0,45,4.683,4.059,0.027,223.264
50.0,45,4.475,4.163,0.027,223.663
50.0,45,4.579,4.163,0.027,223.686
50.0,45,4.683,4.163,0.028,223.866
50.0,45,4.683,4.163,0.027,224.183
50.0,45,4.475,4.163,0.027,224.065
50.0,45,4.683,4.163,0.027,224.402
50.0,45,4.475,4.163,0.027,224.134
50.0,45,4.475,4.267,0.027,225.119
50.0,45,4.579,4.267,0.027,225.068
50.0,45,4.683,4.163,0.027,224.735
50.0,45,4.683,4.163,0.027,224.225
50.0,45,4.475,4.163,0.027,224.704
50.0,45,4.683,4.163,0.027,224.167
50.0,45,4.579,4.163,0.027,224.368
50.0,45,4.371,4.163,0.026,224.0
50.0,45,4.683,4.163,0.027,224.164
50.0,45,4.683,4.163,0.028,223.919
50.0,45,4.891,4.163,0.028,223.777
50.0,45,4.579,4.163,0.027,223.808
50.0,45,4.579,4.163,0.027,223.725
50.0,45,4.683,4.163,0.028,223.713
50.0,45,4.475,4.163,0.027,224.125
50.0,45,4.475,4.163,0.027,223.889
50.0,45,4.683,4.163,0.028,223.72
50.0,45,4.683,4.163,0.028,223.794
50.0,45,4.683,4.163,0.028,223.976
50.0,45,4.475,4.163,0.027,224.004
50.0,45,4.579,4.163,0.027,224.45
50.0,45,4.475,4.163,0.027,223.775
50.0,45,4.579,4.163,0.027,224.258
50.0,45,4.683,4.059,0.027,223.609
50.0,45,4.579,4.163,0.027,223.858
50.0,45,4.475,4.163,0.027,223.615
50.0,45,4.683,4.059,0.027,223.528
50.0,45,4.579,4.163,0.027,223.901
50.0,45,4.579,4.163,0.027,224.013
50.0,45,4.475,4.163,0.027,224.77
50.0,45,4.683,4.163,0.027,224.319
50.0,45,4.683,4.163,0.027,224.627
50.0,45,4.579,4.267,0.027,225.068
50.0,45,4.683,4.267,0.028,224.981
50.0,45,4.579,4.267,0.027,224.981
50.0,45,4.683,4.267,0.028,224.971
50.0,45,4.579,4.267,0.027,225.201
50.0,45,4.579,4.267,0.027,225.054
50.0,45,4.787,4.267,0.028,225.075
50.0,45,4.579,4.163,0.027,224.615
50.0,45,5.099,4.163,0.028,225.019
50.0,45,4.891,4.267,0.028,225.139
50.0,45,4.579,4.163,0.027,224.798
50.0,45,4.579,4.163,0.027,224.435
50.0,45,4.475,4.163,0.027,224.65
50.0,45,4.891,4.267,0.028,225.069
50.0,45,4.683,4.163,0.027,224.793
50.0,45,4.891,4.267,0.028,224.848
50.0,45,4.787,4.163,0.028,224.911
50.0,45,4.579,4.163,0.027,224.636
50.0,45,4.683,4.163,0.027,225.021
50.0,45,4.579,4.267,0.027,224.906
50.0,45,4.579,4.267,0.027,225.312
50.0,45,4.683,4.267,0.028,225.175
50.0,45,4.683,4.267,0.028,225.041
50.0,45,4.683,4.163,0.027,224.217
50.0,45,4.683,4.267,0.028,225.082
50.0,45,4.683,4.267,0.028,225.347
50.0,45,4.579,4.267,0.027,224.984
50.0,45,4.683,4.267,0.028,225.316
50.0,45,4.683,4.163,0.027,224.677
50.0,45,4.475,4.163,0.027,224.636
50.0,45,4.683,4.163,0.027,224.668
50.0,45,4.475,4.163,0.027,224.646
50.0,45,4.579,4.163,0.027,224.912
50.0,45,4.579,4.163,0.027,224.792
50.0,45,4.579,4.163,0.027,224.323
50.0,45,4.891,4.267,0.028,225.101
50.0,45,4.891,4.163,0.028,224.97
50.0,45,4.579,4.267,0.027,225.074
50.0,45,5.099,4.163,0.029,224.485
50.0,45,4.683,4.267,0.028,225.564
50.0,45,4.683,4.163,0.027,224.732
50.0,45,4.683,4.267,0.028,225.379
50.0,45,4.683,4.163,0.027,225.101
50.0,45,4.787,4.267,0.028,225.273
50.0,45,4.683,4.163,0.027,224.413
50.0,45,4.579,4.163,0.027,224.668
50.0,45,4.579,4.163,0.027,224.135
50.0,45,4.787,4.163,0.028,224.759
50.0,45,4.579,4.163,0.027,224.193
50.0,45,4.683,4.163,0.027,224.559
50.0,45,4.891,4.163,0.028,224.157
50.0,45,4.891,4.163,0.028,224.82
50.0,45,4.475,4.163,0.027,223.77
50.0,45,4.787,4.059,0.028,223.122
50.0,45,4.683,4.059,0.027,223.007
50.0,45,4.579,4.059,0.027,223.688
50.0,45,4.683,4.059,0.027,223.463
50.0,45,4.475,4.163,0.027,223.844
50.0,45,4.787,4.059,0.028,223.457
50.0,45,4.579,4.059,0.027,223.756
50.0,45,4.683,4.059,0.027,223.187
50.0,45,4.683,4.163,0.028,223.825
50.0,45,4.683,4.059,0.027,222.954
50.0,45,4.683,4.059,0.027,223.575
50.0,45,4.683,4.059,0.027,223.77
50.0,45,4.579,4.059,0.027,223.745
50.0,45,4.579,4.059,0.027,223.406
50.0,45,4.683,4.163,0.027,224.055
50.0,45,4.683,4.267,0.027,224.906
