50.0,1,152.796,6.107,0.975,222.235
50.0,1,152.071,5.693,0.967,222.699
50.0,1,152.382,5.693,0.968,222.794
50.0,2,152.899,6.314,0.976,221.95
50.0,2,151.76,6.521,0.974,222.505
50.0,2,151.76,6.521,0.974,222.505
50.0,1,151.967,5.693,0.971,222.356
50.0,1,150.622,5.693,0.964,222.355
50.0,2,152.278,6.728,0.978,222.513
50.0,1,150.311,5.176,0.96,222.92
50.0,1,152.174,6.004,0.978,222.286
50.0,1,151.553,5.279,0.97,222.117
50.0,1,150.725,5.797,0.972,222.296
50.0,1,151.553,5.693,0.973,222.183
50.0,1,150.208,5.693,0.969,222.22
50.0,1,151.553,5.9,0.975,222.666
50.0,1,149.794,4.865,0.96,222.743
50.0,1,152.071,5.59,0.971,222.734
50.0,1,151.45,5.486,0.97,222.472
50.0,1,150.725,5.176,0.964,222.658
50.0,1,151.967,5.383,0.973,222.63
50.0,1,150.208,5.176,0.962,222.902
50.0,1,151.553,4.865,0.969,222.661
50.0,1,152.071,5.279,0.976,222.177
50.0,1,151.76,5.072,0.973,222.237
50.0,2,154.452,6.314,0.994,221.563
50.0,1,152.071,6.004,0.978,222.033
50.0,1,152.796,6.107,0.982,221.758
50.0,1,151.76,5.176,0.972,221.941
50.0,1,152.382,5.279,0.974,222.041
50.0,1,151.657,5.279,0.971,222.287
50.0,1,152.485,5.486,0.974,222.388
50.0,1,152.692,5.279,0.973,222.407
49.9,1,152.382,5.279,0.973,222.252
50.0,1,152.899,5.59,0.977,222.12
50.0,1,151.76,5.072,0.97,221.893
50.0,1,153.003,4.761,0.975,222.313
50.0,1,151.76,4.761,0.968,222.002
50.0,1,151.553,4.451,0.968,222.571
50.0,1,153.003,4.761,0.976,222.281
50.0,1,151.139,4.554,0.966,222.582
50.0,1,153.21,4.968,0.977,222.718
50.0,1,151.45,4.451,0.967,222.837
50.0,1,151.864,4.658,0.968,223.149
50.0,1,152.174,4.761,0.971,222.872
50.0,1,152.796,4.968,0.974,222.92
50.0,1,152.382,5.176,0.973,222.883
50.0,1,151.553,4.451,0.967,223.02
50.0,1,153.21,4.968,0.974,223.118
50.0,1,151.967,4.658,0.969,223.133
50.0,1,152.382,4.761,0.969,223.514
50.0,1,151.967,4.658,0.967,223.227
50.0,1,153.624,5.383,0.978,223.21
50.0,1,153.624,5.486,0.978,223.317
50.0,1,151.657,4.968,0.969,223.02
50.0,1,153.313,5.176,0.974,223.127
50.0,1,152.278,5.176,0.972,223.152
50.0,1,153.313,5.279,0.976,222.494
50.0,1,151.967,5.279,0.971,222.085
50.0,1,147.516,4.037,0.948,221.931
50.0,1,146.688,4.037,0.945,221.707
50.0,1,146.584,4.037,0.945,221.779
50.0,1,146.377,4.554,0.949,221.731
50.0,1,145.032,3.933,0.938,221.659
50.0,1,147.102,4.347,0.949,221.721
50.0,1,144.721,3.623,0.933,221.579
50.0,1,145.86,4.451,0.944,221.714
50.0,1,146.584,4.347,0.943,221.64
50.0,1,146.067,4.244,0.944,221.706
50.0,1,146.791,3.83,0.946,221.635
50.0,1,145.653,3.933,0.947,220.378
50.0,1,145.963,3.416,0.939,222.379
50.0,1,145.239,2.795,0.933,222.762
50.0,1,145.963,3.209,0.938,222.187
50.0,1,147.309,3.623,0.947,222.531
50.0,1,145.239,3.105,0.935,222.674
50.0,1,145.756,3.726,0.938,222.741
50.0,1,144.825,4.554,0.942,222.594
50.0,1,146.17,4.968,0.951,222.5
50.0,1,145.239,4.968,0.947,222.475
50.0,1,145.549,3.623,0.936,222.45
50.0,1,146.274,3.623,0.94,222.568
50.0,1,144.721,3.209,0.931,222.694
50.0,1,145.239,2.898,0.934,222.88
50.0,1,145.032,3.002,0.932,222.871
50.0,1,146.17,3.519,0.94,222.714
50.0,1,145.032,3.002,0.934,222.635
50.0,1,144.514,3.105,0.931,222.273
50.0,1,146.274,3.726,0.939,222.243
50.0,1,144.618,3.83,0.932,221.799
50.0,1,145.135,3.519,0.937,221.66
50.0,1,144.203,3.312,0.929,221.758
50.0,1,145.86,3.623,0.94,221.897
50.0,1,144.721,3.312,0.934,221.863
50.0,1,145.549,3.726,0.939,221.688
50.0,1,145.86,3.83,0.941,221.586
50.0,1,144.1,3.312,0.93,221.753
50.0,1,146.067,3.933,0.94,222.027
50.0,1,144.41,3.623,0.932,221.721
50.0,1,145.549,3.726,0.942,221.724
50.0,1,144.825,3.209,0.935,222.239
50.0,1,145.239,3.209,0.935,222.279
50.0,1,145.032,2.898,0.933,222.594
50.0,1,143.893,2.691,0.93,222.521
50.0,1,145.963,3.105,0.942,222.437
50.0,1,144.1,2.795,0.93,222.601
50.0,1,145.135,3.002,0.935,222.542
50.0,1,143.789,2.691,0.929,222.61
50.0,1,144.618,3.002,0.933,222.851
50.0,1,145.446,3.002,0.936,223.037
50.0,1,143.996,2.588,0.927,223.188
50.0,1,145.549,3.002,0.937,222.736
50.0,1,143.996,2.898,0.93,222.44
50.0,1,146.17,3.416,0.939,222.231
50.0,1,143.996,3.416,0.931,222.285
50.0,1,144.825,3.105,0.932,222.372
50.0,1,146.274,3.519,0.941,222.25
50.0,1,144.41,2.795,0.929,222.568
50.0,1,145.446,2.898,0.94,221.966
50.0,1,150.001,4.658,0.963,221.937
50.0,1,144.721,3.209,0.933,221.982
50.0,1,143.375,3.002,0.927,221.935
50.0,1,143.996,2.898,0.931,221.539
50.0,1,143.996,2.898,0.931,221.589
50.0,1,142.858,2.277,0.924,221.949
50.0,1,143.996,2.691,0.931,221.77
50.0,1,142.34,2.484,0.922,221.856
50.0,1,143.582,2.38,0.927,221.514
50.0,1,142.133,2.07,0.919,222.396
50.0,1,143.375,2.484,0.926,222.354
50.0,1,143.893,2.588,0.928,222.206
50.0,1,142.754,2.07,0.921,222.394
50.0,1,143.996,2.484,0.93,222.636
50.0,1,142.34,2.07,0.921,222.901
50.0,1,143.582,2.07,0.928,223.044
50.0,0,142.133,1.759,0.921,222.719
50.0,1,143.479,2.173,0.927,223.142
50.0,0,143.789,1.966,0.927,223.443
50.0,1,142.754,2.07,0.927,222.454
50.0,1,144.203,2.173,0.93,223.529
50.0,0,142.444,1.759,0.921,223.334
50.0,0,143.686,1.759,0.922,224.256
50.0,0,142.444,1.552,0.917,224.019
50.0,1,143.065,2.277,0.924,223.683
50.0,0,143.893,1.966,0.925,223.853
50.0,1,142.858,2.277,0.922,223.717
50.0,0,143.582,1.966,0.924,223.916
50.0,0,142.34,1.345,0.916,223.737
50.0,1,143.893,2.277,0.928,223.389
50.0,0,142.547,1.449,0.918,224.026
50.0,1,143.272,2.07,0.924,223.594
50.0,1,144.1,2.173,0.927,223.471
50.0,0,142.651,1.656,0.919,223.542
50.0,1,143.996,2.173,0.929,223.297
50.0,0,142.34,1.759,0.917,223.406
50.0,1,143.479,2.484,0.925,223.095
50.0,0,142.133,1.863,0.917,223.031
50.0,1,143.168,2.07,0.922,223.136
50.0,1,143.789,2.173,0.924,223.217
50.0,1,142.547,2.07,0.92,222.952
50.0,1,143.996,2.484,0.926,223.304
50.0,0,142.133,1.966,0.918,222.944
50.0,1,143.375,2.277,0.924,222.934
50.0,1,142.237,2.173,0.919,222.75
50.0,1,143.065,2.173,0.927,222.396
50.0,1,143.789,2.07,0.928,223.093
50.0,0,142.754,1.656,0.922,223.478
50.0,0,143.789,1.966,0.927,223.452
50.0,0,142.133,1.345,0.919,223.009
50.0,0,143.479,1.966,0.927,223.162
50.0,0,142.029,1.552,0.921,223.276
50.0,0,143.065,1.863,0.927,223.099
50.0,0,143.686,1.656,0.928,223.425
50.0,0,142.651,1.552,0.922,223.675
50.0,0,143.893,1.863,0.928,223.526
50.0,0,142.444,1.552,0.921,223.693
50.0,1,143.582,2.277,0.929,223.496
50.0,0,142.133,1.449,0.919,223.425
50.0,0,143.479,1.966,0.927,223.64
50.0,0,143.582,1.966,0.929,223.266
50.0,0,142.547,1.345,0.921,223.633
50.0,1,143.996,2.07,0.932,223.413
50.0,0,142.029,1.552,0.921,223.263
50.0,0,143.479,1.966,0.93,223.279
50.0,1,142.444,2.277,0.93,222.85
50.0,1,143.893,2.898,0.941,222.928
50.0,1,143.789,2.484,0.936,222.791
50.0,1,142.547,3.105,0.936,222.722
50.0,1,143.893,3.105,0.942,222.505
50.0,1,142.029,2.795,0.931,222.774
50.0,1,143.582,2.795,0.936,223.092
50.0,1,142.029,2.691,0.931,223.184
50.0,1,143.168,2.795,0.934,222.904
50.0,1,143.686,3.312,0.942,222.469
50.0,0,142.547,1.656,0.923,223.102
50.0,1,143.893,2.484,0.935,222.502
50.0,0,142.029,1.759,0.923,222.602
50.0,1,143.375,2.277,0.932,223.045
50.0,0,141.719,1.966,0.92,222.782
50.0,1,143.065,2.588,0.93,222.808
50.0,1,143.375,2.898,0.932,222.732
50.0,1,142.34,2.484,0.928,222.949
50.0,1,143.479,2.795,0.934,222.126
50.0,1,141.822,2.173,0.925,222.204
50.0,1,143.479,2.07,0.931,221.931
50.0,0,141.719,1.863,0.929,220.301
49.9,0,142.858,1.759,0.929,221.045
49.9,1,143.168,2.38,0.939,219.94
49.9,0,142.651,1.759,0.928,221.349
49.9,1,143.479,2.795,0.938,221.478
49.9,1,142.029,2.07,0.926,221.419
50.0,1,143.168,2.588,0.936,221.315
49.9,0,141.408,1.759,0.924,221.47
49.9,1,142.858,2.588,0.938,220.834
50.0,1,143.272,2.07,0.937,220.798
49.9,1,142.444,2.07,0.935,220.584
49.9,1,143.479,2.07,0.938,220.37
49.9,0,142.029,1.966,0.933,220.501
49.9,0,143.375,1.863,0.936,220.574
50.0,1,141.512,2.07,0.931,220.239
50.0,1,142.858,2.691,0.937,220.634
50.0,1,143.375,3.416,0.946,220.226
49.9,1,142.237,2.795,0.935,220.079
50.0,1,143.582,2.898,0.94,220.377
50.0,0,141.926,1.863,0.931,220.214
49.9,1,143.168,2.484,0.94,219.963
50.0,1,141.822,2.484,0.933,220.423
49.9,1,142.858,2.484,0.935,220.759
49.9,1,143.375,2.795,0.941,220.407
49.9,1,142.444,2.38,0.933,220.543
49.9,1,143.375,2.277,0.938,220.653
50.0,1,141.512,2.173,0.93,220.244
49.9,1,143.479,2.588,0.938,220.405
49.9,1,141.615,2.588,0.931,220.517
50.0,1,142.858,2.795,0.936,220.553
49.9,1,143.272,2.795,0.937,220.712
49.9,1,142.237,2.484,0.93,220.626
50.0,1,144.307,2.795,0.941,220.943
50.0,1,143.479,2.898,0.937,220.95
50.0,1,145.446,3.519,0.947,221.062
50.0,1,142.444,2.484,0.928,221.453
50.0,1,143.686,2.484,0.934,221.129
50.0,1,144.203,2.795,0.939,221.002
50.0,1,146.895,3.312,0.953,220.857
50.0,1,152.382,4.761,0.983,220.827
50.0,1,145.963,3.312,0.949,220.426
50.0,1,146.274,3.623,0.95,221.207
50.0,1,145.239,3.416,0.945,220.748
50.0,2,159.731,7.039,1.023,221.13
50.0,1,146.067,3.519,0.95,221.063
50.0,1,147.723,4.244,0.963,220.537
50.0,1,149.379,4.244,0.968,220.377
50.0,1,148.344,3.933,0.961,220.533
50.0,1,151.346,4.347,0.975,220.681
49.9,1,148.551,3.623,0.961,220.725
50.0,1,149.069,3.83,0.964,220.325
50.0,1,151.036,4.347,0.978,220.277
50.0,1,146.791,3.002,0.953,220.47
50.0,1,153.417,5.072,0.99,220.552
50.0,1,145.963,2.898,0.948,220.714
49.9,1,145.963,3.209,0.953,220.231
50.0,1,144.825,2.588,0.944,220.319
