50.0,2,98.147,5.099,0.44,223.852
50.0,3,102.206,6.557,0.459,223.618
50.0,1,92.839,3.226,0.414,224.06
50.0,1,92.63,3.122,0.415,223.69
50.0,0,92.735,0.728,0.415,223.879
50.0,1,96.169,2.081,0.431,223.799
50.0,4,107.93,8.638,0.485,223.416
50.0,0,97.418,3.538,0.437,223.137
50.0,0,92.422,1.561,0.412,224.02
50.0,1,92.11,2.081,0.413,223.938
50.0,3,108.242,8.846,0.486,223.807
50.0,3,101.685,6.661,0.456,223.926
50.0,4,107.202,8.014,0.479,224.146
50.0,3,98.355,6.869,0.441,223.879
50.0,1,95.441,3.122,0.428,223.674
50.0,2,101.998,5.828,0.458,223.852
50.0,1,94.296,3.018,0.422,223.69
50.0,1,104.183,3.434,0.465,224.037
50.0,4,107.826,8.326,0.485,223.863
50.0,1,99.812,2.914,0.416,223.708
50.0,3,96.377,6.14,0.459,223.771
50.0,1,96.794,2.497,0.411,224.149
50.0,1,92.11,2.497,0.411,224.022
50.0,1,92.214,2.393,0.413,223.91
50.0,1,92.214,2.497,0.413,223.878
50.0,3,107.202,7.805,0.479,224.17
50.0,2,100.853,5.62,0.45,224.297
50.0,1,93.463,2.81,0.417,224.228
50.0,2,98.459,4.475,0.439,224.307
50.0,1,92.63,2.081,0.413,224.255
50.0,1,96.69,3.434,0.433,223.745
50.0,1,94.608,2.393,0.422,224.035
50.0,1,93.359,2.185,0.418,223.921
50.0,2,96.065,3.955,0.431,223.702
50.0,2,98.147,4.371,0.44,223.739
50.0,1,96.065,3.85,0.431,223.558
50.0,3,106.161,7.597,0.477,223.64
50.0,2,97.002,3.955,0.437,222.939
50.0,1,95.545,3.642,0.43,222.787
50.0,2,99.812,4.995,0.45,222.657
50.0,4,107.826,8.534,0.487,222.778
50.0,1,96.794,3.33,0.434,223.472
50.0,3,107.93,7.701,0.485,223.007
50.0,1,93.255,2.706,0.418,223.725
50.0,1,92.63,2.393,0.415,223.486
50.0,1,92.318,2.497,0.414,223.43
50.0,1,92.318,2.289,0.414,223.17
50.0,1,93.567,2.81,0.421,222.924
50.0,1,95.024,3.018,0.426,223.411
50.0,1,92.943,2.289,0.416,223.282
50.0,4,109.075,8.326,0.49,223.234
50.0,1,93.359,2.601,0.418,223.222
50.0,1,94.4,2.393,0.423,223.594
50.0,1,94.192,2.393,0.422,223.432
50.0,1,92.839,1.977,0.416,223.402
50.0,1,92.735,2.185,0.415,223.141
50.0,0,93.775,1.665,0.42,223.143
50.0,0,93.151,1.873,0.417,223.121
50.0,1,92.735,2.393,0.415,223.098
50.0,1,93.775,2.497,0.42,223.378
50.0,1,94.192,2.081,0.422,223.409
50.0,2,99.916,4.059,0.45,222.622
50.0,3,106.265,7.389,0.479,222.636
50.0,0,93.775,1.561,0.42,223.158
50.0,1,98.459,3.33,0.441,223.209
50.0,1,94.608,2.706,0.424,223.108
50.0,0,92.943,1.144,0.418,222.976
50.0,0,92.735,1.561,0.417,222.173
50.0,2,100.124,4.891,0.451,222.736
50.0,0,92.526,1.873,0.414,223.026
50.0,0,92.006,1.769,0.412,223.252
50.0,1,92.839,2.289,0.416,223.632
50.0,1,92.63,2.289,0.415,223.642
50.0,1,92.526,2.289,0.414,223.608
50.0,1,93.775,2.706,0.42,223.406
50.0,1,91.902,2.601,0.412,223.022
50.0,1,92.11,2.393,0.413,223.58
50.0,1,91.902,2.393,0.412,223.435
50.0,1,91.902,2.185,0.412,223.579
50.0,1,91.902,2.185,0.412,223.313
50.0,1,92.318,2.393,0.414,223.276
50.0,1,91.902,2.185,0.412,223.529
50.0,1,91.798,2.081,0.411,223.594
50.0,1,91.798,2.185,0.411,223.594
50.0,1,92.11,2.289,0.413,223.143
50.0,1,91.902,2.081,0.414,222.707
50.0,0,91.798,1.04,0.413,222.7
50.0,0,91.902,1.457,0.412,223.367
50.0,1,92.214,2.185,0.413,223.426
50.0,1,91.902,2.081,0.412,223.095
50.0,1,91.798,1.977,0.413,222.972
50.0,1,91.902,2.081,0.412,223.057
50.0,3,106.369,7.181,0.477,223.291
50.0,0,92.422,1.561,0.416,222.974
50.0,1,92.006,2.185,0.414,222.934
50.0,0,92.214,1.561,0.415,222.915
50.0,0,93.671,1.665,0.42,223.019
50.0,3,107.722,6.452,0.485,223.165
50.0,3,109.804,7.077,0.482,223.205
50.0,2,99.292,4.267,0.439,223.449
50.0,2,101.581,4.787,0.448,223.597
50.0,3,106.369,7.285,0.478,223.001
50.0,3,107.618,7.597,0.483,223.382
50.0,2,101.894,4.683,0.457,223.639
50.0,4,108.971,7.91,0.489,223.385
50.0,2,98.771,4.059,0.443,223.427
50.0,2,98.355,4.059,0.441,223.356
50.0,2,99.083,4.475,0.446,222.97
50.0,3,103.975,6.348,0.467,223.256
50.0,2,98.771,4.475,0.443,223.146
50.0,2,101.685,5.62,0.456,223.196
50.0,2,98.043,4.163,0.44,223.24
50.0,2,98.667,4.267,0.442,223.192
50.0,1,97.106,3.85,0.435,223.25
50.0,2,99.083,4.475,0.444,223.347
50.0,2,99.812,4.891,0.448,223.438
50.0,3,103.975,6.348,0.467,223.74
50.0,3,106.369,6.036,0.477,223.16
50.0,3,106.681,6.557,0.479,223.134
50.0,3,102.622,5.932,0.46,223.171
50.0,2,98.563,4.371,0.442,223.148
50.0,2,99.396,4.683,0.446,223.459
50.0,2,98.251,4.163,0.44,223.687
50.0,2,100.749,5.099,0.452,223.154
50.0,2,97.522,4.267,0.437,223.049
50.0,2,100.957,5.203,0.453,223.396
50.0,1,96.898,2.706,0.434,223.293
50.0,1,96.69,2.393,0.433,223.369
50.0,0,93.879,1.769,0.42,223.791
50.0,1,92.422,1.977,0.414,223.779
50.0,1,92.422,1.977,0.412,224.054
50.0,1,92.422,2.081,0.412,224.064
50.0,1,92.839,2.393,0.416,223.972
50.0,1,92.318,2.081,0.414,223.995
50.0,1,92.214,1.977,0.413,223.732
50.0,1,92.214,2.081,0.413,223.655
50.0,1,92.526,2.185,0.414,223.459
50.0,1,92.214,1.977,0.413,223.442
50.0,1,92.318,2.185,0.414,223.229
50.0,1,92.214,1.977,0.413,223.645
50.0,1,92.318,2.081,0.414,223.54
50.0,1,92.11,2.081,0.413,223.361
50.0,0,92.006,1.769,0.412,223.39
50.0,0,92.11,1.665,0.413,223.12
50.0,0,92.318,1.457,0.415,222.982
50.0,1,93.984,2.081,0.421,223.398
50.0,2,101.477,4.891,0.457,222.818
50.0,2,99.708,4.059,0.447,223.478
50.0,2,104.496,5.828,0.469,223.62
50.0,3,107.93,6.661,0.484,223.135
50.0,3,108.867,6.973,0.489,223.239
50.0,3,106.993,6.661,0.48,223.01
50.0,3,108.971,7.077,0.489,223.495
50.0,1,95.649,2.81,0.429,223.612
50.0,1,96.065,2.81,0.43,223.534
50.0,1,97.73,3.226,0.436,224.074
50.0,2,100.645,4.371,0.451,223.831
50.0,3,104.183,5.932,0.465,224.034
50.0,1,96.169,2.81,0.431,223.885
50.0,2,99.188,3.955,0.445,223.985
50.0,2,100.332,4.163,0.45,223.808
50.0,2,103.871,5.828,0.466,223.759
50.0,2,99.916,4.371,0.448,223.395
50.0,3,108.763,7.805,0.488,223.19
50.0,3,108.451,7.493,0.487,223.317
50.0,1,99.396,4.059,0.446,223.491
50.0,3,100.541,4.683,0.451,223.639
50.0,3,97.418,5.932,0.436,223.698
50.0,2,100.853,4.267,0.452,223.457
50.0,1,96.377,2.081,0.432,223.179
50.0,1,95.961,1.977,0.43,223.631
50.0,1,99.188,3.018,0.445,223.22
50.0,0,95.961,1.665,0.432,222.869
50.0,0,96.065,1.144,0.432,222.796
50.0,1,95.753,2.81,0.429,223.127
50.0,2,102.102,4.995,0.464,223.295
50.0,0,97.626,1.769,0.438,223.015
50.0,0,102.102,1.769,0.429,222.734
50.0,1,95.961,3.746,0.451,222.831
50.0,2,102.518,4.371,0.45,222.99
50.0,1,95.753,2.914,0.431,222.664
50.0,2,101.269,4.579,0.454,223.425
50.0,3,108.451,7.389,0.487,223.498
50.0,2,100.02,4.267,0.448,223.576
50.0,1,97.939,3.33,0.439,223.317
50.0,1,97.106,3.018,0.435,223.115
50.0,1,96.898,3.33,0.436,222.043
50.0,1,97.418,2.393,0.438,222.693
50.0,1,98.459,2.914,0.441,223.311
50.0,1,97.106,3.018,0.435,223.624
50.0,2,100.02,4.371,0.448,223.27
50.0,2,99.812,4.371,0.45,222.952
50.0,1,96.69,3.018,0.435,222.883
50.0,1,96.377,2.081,0.432,223.066
50.0,1,97.522,2.81,0.439,222.878
50.0,3,109.804,7.91,0.495,222.809
50.0,2,101.477,4.579,0.455,223.004
50.0,2,100.436,4.163,0.452,222.854
50.0,2,100.957,4.475,0.455,222.591
50.0,1,99.812,3.85,0.449,222.803
50.0,2,99.812,4.163,0.449,222.758
50.0,2,100.332,4.163,0.452,222.87
50.0,2,100.957,4.371,0.453,223.126
50.0,2,101.998,4.163,0.451,226.245
50.0,1,100.124,3.434,0.443,226.17
50.0,1,101.79,2.914,0.45,226.472
50.0,1,100.853,3.018,0.446,226.459
50.0,1,100.436,3.746,0.444,226.451
50.0,1,100.957,3.642,0.446,226.296
50.0,1,100.228,3.33,0.443,226.75
50.0,1,100.957,3.538,0.446,226.798
50.0,2,101.79,3.955,0.45,226.481
50.0,1,99.812,3.33,0.443,225.612
50.0,3,109.387,6.765,0.484,226.278
50.0,1,102.102,3.642,0.452,226.888
50.0,2,105.016,4.891,0.465,226.922
50.0,1,99.916,2.914,0.442,226.994
50.0,1,100.645,3.33,0.445,226.908
50.0,1,100.228,3.226,0.443,226.752
50.0,3,109.179,6.661,0.483,226.664
50.0,2,104.079,4.475,0.46,226.74
50.0,2,104.287,4.683,0.461,226.62
50.0,1,100.124,3.226,0.443,226.783
50.0,1,99.916,3.122,0.442,226.667
50.0,1,99.083,2.81,0.438,226.325
50.0,1,100.124,3.018,0.443,226.48
50.0,1,100.228,2.914,0.443,226.692
50.0,1,100.02,2.914,0.44,227.045
50.0,1,103.038,3.746,0.456,226.003
50.0,1,101.581,2.706,0.449,226.405
50.0,3,109.804,6.661,0.486,226.31
50.0,0,98.979,1.561,0.437,226.545
50.0,1,101.998,3.33,0.451,226.439
50.0,2,105.016,5.203,0.465,226.321
50.0,1,97.418,2.497,0.431,226.375
50.0,1,98.043,2.81,0.433,226.602
50.0,3,110.844,7.285,0.491,226.539
50.0,1,98.563,2.706,0.436,226.602
50.0,1,97.106,2.081,0.429,226.392
50.0,3,110.844,7.077,0.491,226.444
50.0,3,110.324,6.869,0.489,226.424
50.0,3,109.804,6.973,0.488,225.607
50.0,1,100.541,3.434,0.445,226.022
50.0,2,99.188,3.122,0.44,225.58
50.0,1,103.559,4.579,0.458,226.072
50.0,1,98.979,2.914,0.438,226.265
50.0,1,99.604,3.226,0.44,226.294
50.0,1,97.939,2.81,0.433,226.03
50.0,1,99.5,3.746,0.442,225.747
50.0,1,98.043,2.706,0.433,226.242
50.0,1,98.563,3.018,0.438,225.698
50.0,1,97.939,2.81,0.433,226.461
50.0,1,98.771,2.393,0.439,225.637
50.0,1,98.771,2.081,0.439,225.877
50.0,2,104.496,5.828,0.477,226.043
50.0,1,101.165,3.226,0.443,226.285
