50.0,359,99.379,-2.173,0.537,231.552
50.0,359,99.276,-2.173,0.537,231.382
50.0,359,99.276,-2.07,0.538,231.438
50.0,359,99.586,-2.173,0.538,231.691
50.0,359,98.447,-2.795,0.531,231.864
50.0,359,98.551,-2.484,0.533,231.776
50.0,359,98.447,-2.691,0.531,231.984
50.0,0,100.932,-1.656,0.546,231.837
50.0,359,98.344,-2.691,0.53,232.066
50.0,359,98.447,-2.691,0.531,232.015
50.0,359,98.344,-2.588,0.531,232.079
50.0,359,98.344,-2.795,0.531,232.185
50.0,359,98.344,-2.484,0.531,231.81
50.0,359,98.24,-2.588,0.53,231.924
50.0,359,98.344,-2.898,0.529,232.429
50.0,359,98.344,-2.691,0.53,232.084
50.0,359,98.344,-2.795,0.53,231.961
50.0,359,98.24,-2.691,0.531,231.783
50.0,359,98.24,-2.795,0.53,231.912
50.0,359,98.344,-2.691,0.531,231.887
50.0,359,98.24,-2.588,0.531,231.866
50.0,359,98.24,-2.691,0.531,231.975
50.0,359,98.24,-2.484,0.531,231.806
50.0,359,98.24,-2.588,0.531,231.686
50.0,359,98.137,-2.484,0.532,231.203
50.0,359,98.137,-2.484,0.532,231.165
50.0,359,98.24,-2.484,0.531,231.37
50.0,359,98.137,-2.691,0.53,231.78
50.0,359,98.24,-2.795,0.53,231.892
50.0,359,98.137,-2.691,0.53,231.805
50.0,359,98.24,-2.691,0.53,232.032
50.0,359,98.137,-2.691,0.53,231.991
50.0,359,98.137,-2.691,0.53,232.401
50.0,359,98.137,-2.691,0.53,232.187
50.0,359,98.137,-2.691,0.529,232.363
50.0,359,98.137,-2.484,0.53,231.827
50.0,359,98.137,-2.588,0.53,231.827
50.0,359,98.137,-2.38,0.53,232.118
50.0,359,98.137,-2.588,0.529,232.044
50.0,359,98.137,-2.484,0.531,231.766
50.0,359,98.137,-2.484,0.531,231.725
50.0,359,98.033,-2.484,0.53,231.669
50.0,359,98.137,-2.484,0.53,231.9
50.0,359,98.137,-2.38,0.53,231.925
50.0,359,98.137,-2.38,0.531,232.082
50.0,359,98.033,-2.588,0.529,231.968
50.0,359,98.137,-2.38,0.531,231.793
50.0,359,98.137,-2.38,0.531,231.604
50.0,359,98.137,-2.38,0.531,231.681
50.0,359,98.033,-2.38,0.531,231.843
