50.0,339,67.081,-26.811,0.368,235.718
50.0,337,65.838,-27.743,0.366,235.809
50.0,338,66.874,-26.811,0.368,235.532
50.0,337,65.735,-27.432,0.365,235.518
50.0,338,66.149,-27.122,0.366,235.577
50.0,343,90.58,-27.122,0.459,235.42
50.0,337,65.528,-26.915,0.364,235.456
50.0,338,66.356,-28.571,0.369,235.469
50.0,338,67.184,-26.915,0.369,235.496
50.0,338,69.048,-27.329,0.376,235.808
50.0,339,66.356,-26.811,0.366,235.673
50.0,338,67.081,-27.329,0.369,235.897
50.0,338,67.184,-27.225,0.37,235.906
50.0,338,66.46,-27.225,0.367,235.879
50.0,338,67.081,-27.225,0.369,235.854
50.0,338,66.253,-27.846,0.367,236.277
50.0,338,66.874,-27.018,0.368,236.13
50.0,338,69.151,-27.018,0.375,236.307
50.0,346,106.833,-28.468,0.511,236.065
50.0,338,69.048,-27.018,0.374,236.12
50.0,338,66.356,-26.811,0.366,236.108
50.0,338,66.977,-27.225,0.368,236.23
50.0,339,67.702,-26.811,0.37,236.177
50.0,338,66.046,-27.225,0.366,236.387
50.0,338,66.977,-26.811,0.368,236.14
50.0,338,67.909,-27.122,0.371,236.252
50.0,341,74.741,-26.811,0.396,236.135
50.0,340,75.466,-27.018,0.397,236.171
50.0,338,69.151,-27.329,0.376,236.076
50.0,342,86.543,-27.122,0.434,235.988
50.0,339,71.325,-27.018,0.382,236.12
50.0,347,113.768,-28.468,0.534,236.036
50.0,340,73.81,-27.018,0.393,235.879
50.0,341,81.263,-27.018,0.418,236.168
50.0,339,71.429,-26.811,0.384,236.229
50.0,344,94.1,-27.122,0.466,236.088
50.0,338,67.391,-27.432,0.377,236.213
50.0,337,65.942,-27.95,0.367,236.404
50.0,338,66.667,-27.018,0.369,236.29
50.0,338,69.565,-27.122,0.377,236.187
50.0,338,67.805,-26.811,0.371,236.169
50.0,342,77.019,-26.708,0.407,235.785
50.0,339,70.393,-27.018,0.381,235.851
50.0,340,73.913,-27.018,0.394,235.813
50.0,344,90.269,-26.708,0.458,235.642
50.0,338,68.53,-27.432,0.375,235.708
50.0,341,76.398,-26.915,0.401,235.737
50.0,338,69.255,-27.018,0.376,235.747
50.0,339,67.805,-26.087,0.372,235.832
50.0,339,66.253,-26.604,0.367,235.708
50.0,338,67.495,-27.329,0.371,236.137
50.0,342,84.886,-27.329,0.438,236.079
50.0,338,69.048,-27.018,0.377,236.174
50.0,340,68.323,-26.708,0.373,236.083
50.0,338,69.358,-27.432,0.381,236.13
50.0,342,84.679,-27.018,0.431,236.049
50.0,339,67.184,-26.708,0.369,236.134
50.0,338,66.253,-27.122,0.367,236.122
50.0,338,69.462,-27.018,0.377,236.255
50.0,344,95.963,-27.743,0.474,236.35
50.0,276,1.759,-18.116,0.081,236.464
50.0,276,1.759,-18.116,0.081,236.537
50.0,276,1.759,-18.116,0.081,236.361
50.0,276,1.863,-18.012,0.081,235.954
50.0,276,1.863,-18.012,0.081,236.034
50.0,276,1.759,-18.012,0.081,235.971
50.0,276,1.863,-18.012,0.081,235.529
50.0,276,1.759,-18.012,0.081,235.488
50.0,276,1.759,-18.012,0.081,235.98
50.0,276,1.759,-18.116,0.081,236.083
50.0,276,1.759,-18.012,0.081,235.904
50.0,276,1.863,-18.012,0.081,236.011
50.0,276,1.863,-18.012,0.081,235.477
50.0,276,1.759,-18.116,0.081,236.145
50.0,276,1.759,-18.116,0.081,236.1
50.0,276,1.759,-18.116,0.081,236.183
50.0,276,1.759,-18.116,0.081,236.144
50.0,276,1.759,-18.012,0.081,235.969
50.0,276,1.863,-18.012,0.081,235.614
50.0,276,1.863,-18.012,0.081,236.026
50.0,276,1.863,-18.012,0.081,235.824
50.0,276,1.863,-18.012,0.081,235.915
50.0,276,1.759,-18.012,0.081,235.854
50.0,276,1.759,-18.012,0.081,235.867
50.0,276,1.759,-18.012,0.081,236.0
50.0,276,1.759,-18.012,0.081,235.736
50.0,276,1.759,-18.012,0.081,235.823
50.0,276,1.863,-18.012,0.081,236.095
50.0,276,1.863,-18.012,0.081,235.977
50.0,276,1.759,-18.116,0.081,236.228
50.0,276,1.863,-18.116,0.081,235.961
50.0,276,1.759,-18.116,0.081,236.387
50.0,276,1.863,-18.116,0.081,236.292
50.0,276,1.759,-18.116,0.081,236.314
50.0,276,1.759,-18.116,0.081,236.341
50.0,276,1.863,-18.116,0.081,236.501
50.0,276,1.863,-18.116,0.081,236.42
50.0,276,1.863,-18.116,0.081,236.563
50.0,276,1.759,-18.116,0.081,236.392
50.0,276,1.759,-18.116,0.081,236.505
50.0,276,1.759,-18.116,0.081,236.463
50.0,276,1.863,-18.116,0.081,236.431
50.0,276,1.759,-18.116,0.081,236.141
50.0,276,1.863,-18.116,0.081,236.126
50.0,276,1.863,-18.116,0.081,236.283
50.0,276,1.863,-18.116,0.081,236.279
50.0,276,1.759,-18.116,0.081,236.235
50.0,276,1.759,-18.116,0.081,236.155
50.0,276,1.759,-18.116,0.081,236.485
50.0,276,1.759,-18.219,0.081,236.791
50.0,276,1.759,-18.219,0.081,236.791
50.0,276,1.759,-18.219,0.081,236.778
50.0,276,1.863,-18.219,0.081,236.662
50.0,276,1.863,-18.116,0.081,236.57
50.0,276,1.863,-18.116,0.081,236.535
50.0,276,1.759,-18.116,0.081,236.358
50.0,276,1.759,-18.116,0.081,236.427
50.0,276,1.759,-18.116,0.081,236.399
50.0,276,1.759,-18.219,0.081,236.553
50.0,276,1.759,-18.219,0.081,236.566
50.0,276,1.759,-18.116,0.081,236.218
50.0,276,1.863,-18.116,0.081,236.309
50.0,276,1.863,-18.116,0.081,236.217
50.0,276,1.759,-18.116,0.081,236.259
50.0,276,1.759,-18.116,0.081,236.142
50.0,276,1.759,-18.116,0.081,236.365
50.0,276,1.759,-18.116,0.081,236.353
50.0,276,1.759,-18.116,0.081,236.088
50.0,276,1.863,-18.116,0.081,236.133
50.0,276,1.863,-18.116,0.081,236.257
50.0,276,1.863,-18.116,0.081,236.497
50.0,276,1.759,-18.219,0.081,236.827
50.0,276,1.759,-18.219,0.081,236.83
50.0,276,1.759,-18.219,0.081,236.792
50.0,276,1.759,-18.219,0.081,236.796
50.0,276,1.759,-18.219,0.081,236.534
50.0,276,1.759,-18.116,0.081,236.384
50.0,276,1.863,-18.116,0.081,236.382
50.0,276,1.863,-18.116,0.081,236.44
50.0,276,1.863,-18.116,0.081,236.122
50.0,276,1.759,-18.116,0.081,235.955
50.0,276,1.759,-18.012,0.081,235.687
50.0,276,1.759,-18.012,0.081,235.767
50.0,276,1.759,-18.116,0.081,236.146
50.0,276,1.759,-18.116,0.081,236.177
50.0,276,1.759,-18.116,0.081,236.195
50.0,276,1.863,-18.116,0.081,236.652
50.0,276,1.759,-18.219,0.081,236.645
50.0,276,1.759,-18.219,0.081,236.646
50.0,276,1.759,-18.219,0.081,236.676
50.0,276,1.759,-18.116,0.081,236.506
50.0,276,1.759,-18.219,0.081,236.574
50.0,276,1.759,-18.219,0.081,236.72
49.9,276,1.863,-18.219,0.081,236.797
50.0,276,1.759,-18.219,0.081,237.086
50.0,276,1.759,-18.219,0.081,236.954
50.0,276,1.759,-18.219,0.081,236.872
50.0,276,1.863,-18.219,0.081,236.945
50.0,276,1.863,-18.219,0.081,236.819
50.0,276,1.863,-18.219,0.081,236.759
50.0,276,1.863,-18.116,0.081,236.237
50.0,276,1.863,-18.219,0.081,236.77
50.0,276,1.863,-18.219,0.081,236.865
50.0,276,1.759,-18.219,0.081,236.791
50.0,276,1.759,-18.219,0.081,236.835
50.0,276,1.759,-18.219,0.081,236.611
50.0,276,1.759,-18.219,0.081,236.732
50.0,276,1.759,-18.219,0.081,236.695
50.0,276,1.759,-18.219,0.081,236.598
50.0,276,1.863,-18.219,0.081,236.807
50.0,276,1.863,-18.219,0.081,237.244
49.9,276,1.759,-18.219,0.081,237.106
50.0,276,1.759,-18.219,0.081,237.01
50.0,276,1.759,-18.219,0.081,237.008
50.0,276,1.759,-18.323,0.081,237.346
50.0,276,1.863,-18.323,0.081,237.316
50.0,276,1.759,-18.219,0.081,237.142
50.0,276,1.759,-18.219,0.081,237.029
50.0,276,1.863,-18.219,0.081,237.078
50.0,276,1.863,-18.219,0.081,237.037
50.0,276,1.863,-18.219,0.081,236.833
50.0,276,1.759,-18.219,0.081,237.197
50.0,276,1.759,-18.219,0.081,236.967
50.0,275,1.656,-18.116,0.081,236.386
50.0,276,1.863,-18.116,0.081,236.595
50.0,276,1.863,-18.116,0.081,236.596
50.0,276,1.863,-18.219,0.081,236.819
50.0,276,1.759,-18.219,0.081,236.734
49.9,276,1.759,-18.219,0.081,236.849
49.9,276,1.759,-18.219,0.081,237.046
50.0,276,1.759,-18.116,0.081,236.311
50.0,276,1.759,-18.012,0.081,235.921
50.0,276,1.759,-18.012,0.081,235.63
50.0,276,1.759,-18.012,0.081,235.779
50.0,276,1.863,-18.012,0.081,235.729
50.0,276,1.863,-18.116,0.081,236.194
50.0,276,1.759,-18.116,0.081,236.38
50.0,276,1.759,-18.116,0.081,236.335
50.0,276,1.759,-18.219,0.081,236.567
50.0,276,1.759,-18.116,0.081,236.236
50.0,276,1.863,-18.012,0.081,235.406
50.0,276,1.863,-18.116,0.081,236.397
50.0,276,1.863,-18.116,0.081,236.271
50.0,276,1.759,-18.116,0.081,236.266
50.0,276,1.759,-18.116,0.081,236.422
50.0,276,1.759,-18.116,0.081,236.179
50.0,276,1.759,-18.012,0.081,235.698
50.0,276,1.759,-18.012,0.081,235.418
50.0,276,1.863,-18.012,0.081,235.718
50.0,276,1.863,-18.012,0.081,235.472
50.0,276,1.863,-18.012,0.081,235.646
50.0,276,1.759,-17.909,0.081,235.322
50.0,276,1.759,-18.012,0.081,235.322
50.0,276,1.759,-18.012,0.081,235.549
50.0,276,1.863,-18.012,0.081,235.446
50.0,276,1.863,-18.012,0.081,235.836
50.0,276,1.863,-18.012,0.081,235.73
50.0,276,1.863,-18.116,0.081,236.244
50.0,276,1.863,-18.012,0.081,235.682
50.0,276,1.759,-18.116,0.081,236.086
50.0,276,1.863,-18.116,0.081,235.994
50.0,276,1.759,-18.116,0.081,236.137
50.0,276,1.759,-18.116,0.081,236.23
50.0,276,1.863,-18.116,0.081,236.287
50.0,276,1.863,-18.116,0.081,236.153
50.0,276,1.863,-18.116,0.081,236.313
50.0,276,1.863,-18.116,0.081,236.147
50.0,276,1.759,-18.116,0.081,236.193
50.0,276,1.759,-18.116,0.081,236.07
50.0,276,1.759,-18.116,0.081,236.265
50.0,276,1.759,-18.116,0.081,236.23
50.0,276,1.759,-18.116,0.081,236.486
49.9,276,1.863,-18.116,0.081,236.118
50.0,276,1.863,-18.116,0.081,235.995
50.0,276,1.863,-18.116,0.081,236.162
49.9,276,1.759,-18.116,0.081,235.914
50.0,284,4.347,-17.598,0.09,236.098
50.0,344,94.824,-27.432,0.475,235.912
50.0,342,84.783,-27.018,0.431,235.908
50.0,340,73.188,-27.329,0.392,235.934
50.0,340,71.532,-26.708,0.383,235.786
50.0,338,68.944,-26.915,0.375,235.768
50.0,341,77.64,-27.122,0.408,235.809
50.0,344,98.447,-27.95,0.482,235.673
50.0,338,70.083,-26.915,0.38,235.923
50.0,340,70.704,-26.294,0.382,235.789
50.0,342,84.576,-26.915,0.429,235.959
50.0,339,70.393,-27.432,0.382,236.048
50.0,338,68.634,-27.225,0.374,236.174
50.0,338,68.737,-27.639,0.376,236.06
50.0,340,75.259,-27.329,0.397,236.113
50.0,340,75.052,-27.225,0.396,236.037
50.0,342,85.818,-27.018,0.434,235.995
50.0,340,74.948,-26.915,0.396,236.191
50.0,340,73.188,-27.122,0.39,236.068
50.0,338,66.874,-27.018,0.368,236.106
50.0,343,90.787,-27.329,0.459,236.082
50.0,338,68.012,-26.811,0.371,236.044
50.0,338,67.081,-27.018,0.368,236.174
50.0,340,69.565,-26.604,0.376,236.011
50.0,338,66.977,-26.915,0.368,235.963
50.0,338,67.391,-28.261,0.371,236.089
50.0,340,75.569,-27.225,0.398,236.055
50.0,338,66.77,-27.95,0.368,236.093
50.0,338,67.495,-26.811,0.369,236.0
50.0,338,68.012,-26.811,0.371,235.935
50.0,338,66.356,-27.536,0.367,235.952
50.0,338,67.495,-27.018,0.37,236.161
50.0,339,71.946,-27.018,0.388,236.068
50.0,343,91.201,-27.018,0.46,236.086
50.0,339,67.598,-26.811,0.37,236.244
50.0,338,68.219,-26.811,0.372,236.16
50.0,338,68.323,-26.915,0.373,236.044
50.0,338,68.426,-26.915,0.372,236.005
50.0,338,68.53,-27.536,0.374,236.173
50.0,339,67.495,-26.708,0.37,235.993
50.0,341,78.157,-27.122,0.412,235.819
50.0,338,67.598,-26.811,0.37,235.119
50.0,339,67.702,-26.708,0.37,234.823
50.0,340,68.323,-26.604,0.373,234.646
50.0,342,82.609,-27.018,0.425,235.131
50.0,340,69.979,-26.708,0.377,235.317
50.0,344,85.714,-26.604,0.438,235.265
50.0,341,78.675,-26.915,0.412,235.285
50.0,338,66.874,-26.811,0.367,235.626
50.0,338,66.563,-26.811,0.367,235.412
50.0,338,69.151,-27.225,0.378,235.622
50.0,340,71.222,-25.569,0.388,235.767
50.0,337,65.114,-27.432,0.364,235.969
50.0,342,86.336,-27.846,0.447,235.958
50.0,338,67.495,-26.811,0.369,235.834
50.0,337,65.321,-28.364,0.364,235.916
50.0,338,66.253,-26.811,0.365,235.9
50.0,339,67.184,-26.811,0.368,236.085
50.0,337,65.735,-27.846,0.365,235.932
50.0,338,66.667,-27.122,0.367,236.208
50.0,340,69.358,-25.673,0.377,236.419
50.0,339,65.735,-26.811,0.364,236.274
50.0,338,67.909,-26.811,0.371,236.342
50.0,338,66.874,-27.122,0.368,236.3
50.0,338,68.737,-27.018,0.374,236.262
50.0,339,67.184,-26.708,0.369,236.501
50.0,343,87.681,-27.122,0.45,236.159
50.0,338,66.046,-27.018,0.365,236.352
50.0,338,67.081,-26.915,0.368,236.218
50.0,337,65.114,-27.95,0.364,236.22
50.0,338,66.667,-27.639,0.37,236.332
