50.0,0,0.0,0.0,0.0,225.558
50.0,0,0.0,0.0,0.0,225.454
50.0,0,0.0,0.0,0.0,225.285
50.0,0,0.0,0.0,0.0,225.306
50.0,0,0.0,0.0,0.0,225.579
50.0,0,0.0,0.0,0.0,225.348
50.0,0,0.0,0.0,0.0,225.454
50.0,0,0.0,0.0,0.0,225.523
50.0,0,0.0,0.0,0.0,225.625
50.0,0,0.0,0.0,0.0,225.553
50.0,0,0.0,0.0,0.0,225.724
50.0,0,0.0,0.0,0.0,225.413
50.0,0,0.0,0.0,0.0,225.774
50.0,0,0.0,0.0,0.0,225.676
50.0,0,0.0,0.0,0.0,225.995
50.0,0,0.0,0.0,0.0,225.764
50.0,0,0.0,0.0,0.0,226.016
50.0,0,0.0,0.0,0.0,225.716
50.0,0,0.0,0.0,0.0,225.709
50.0,0,0.0,0.0,0.0,225.75
50.0,0,0.0,0.0,0.0,225.787
50.0,0,0.0,0.0,0.0,225.873
50.0,0,0.0,0.0,0.0,226.072
50.0,0,0.0,0.0,0.0,225.837
50.0,0,0.0,0.0,0.0,225.974
50.0,0,0.0,0.0,0.0,225.771
50.0,0,0.0,0.0,0.0,225.97
50.0,0,0.0,0.0,0.0,225.791
50.0,0,0.0,0.0,0.0,225.989
50.0,0,0.0,0.0,0.0,225.915
50.0,0,0.0,0.0,0.0,225.931
50.0,0,0.0,0.0,0.0,225.57
50.0,0,0.0,0.0,0.0,225.493
50.0,0,0.0,0.0,0.0,225.462
50.0,0,0.0,0.0,0.0,225.877
50.0,0,0.0,0.0,0.0,225.475
50.0,0,0.0,0.0,0.0,225.258
50.0,0,0.0,0.0,0.0,225.197
50.0,0,0.0,0.0,0.0,224.927
50.0,0,0.0,0.0,0.0,224.388
50.0,0,0.0,0.0,0.0,224.6
50.0,0,0.0,0.0,0.0,224.669
50.0,0,0.0,0.0,0.0,224.787
50.0,0,0.0,0.0,0.0,225.072
50.0,0,0.0,0.0,0.0,224.953
50.0,0,0.0,0.0,0.0,225.208
50.0,0,0.0,0.0,0.0,225.599
50.0,0,0.0,0.0,0.0,225.936
50.0,0,0.0,0.0,0.0,226.269
50.0,0,0.0,0.0,0.0,225.994
50.0,0,0.0,0.0,0.0,225.909
